1778003155,edd270027ed896677268ea04d4cc79bd,PennController,0,0,consent,NULL,PennController,0,_Trial_,Start,1778001674740,NULL
1778003155,edd270027ed896677268ea04d4cc79bd,PennController,0,0,consent,NULL,PennController,0,_Trial_,End,1778001679709,NULL
1778003155,edd270027ed896677268ea04d4cc79bd,PennController,1,0,native_check,NULL,PennController,1,_Trial_,Start,1778001679726,NULL
1778003155,edd270027ed896677268ea04d4cc79bd,PennController,1,0,native_check,NULL,PennController,1,_Trial_,End,1778001682468,NULL
1778003155,edd270027ed896677268ea04d4cc79bd,PennController,2,0,demographics,NULL,PennController,2,_Trial_,Start,1778001682471,NULL
1778003155,edd270027ed896677268ea04d4cc79bd,PennController,2,0,demographics,NULL,Scale,dialect_scale,Choice,American English,1778001687267,NULL
1778003155,edd270027ed896677268ea04d4cc79bd,PennController,2,0,demographics,NULL,PennController,2,_Trial_,End,1778001688598,NULL
1778003155,edd270027ed896677268ea04d4cc79bd,PennController,3,0,instructions,NULL,PennController,3,_Trial_,Start,1778001688601,NULL
1778003155,edd270027ed896677268ea04d4cc79bd,PennController,3,0,instructions,NULL,PennController,3,_Trial_,End,1778001717428,NULL
1778003155,edd270027ed896677268ea04d4cc79bd,PennController,4,0,practice_intro,NULL,PennController,4,_Trial_,Start,1778001717432,NULL
1778003155,edd270027ed896677268ea04d4cc79bd,PennController,4,0,practice_intro,NULL,PennController,4,_Trial_,End,1778001721431,NULL
1778003155,edd270027ed896677268ea04d4cc79bd,PennController,6,0,practice,NULL,PennController,6,_Trial_,Start,1778001721434,NULL
1778003155,edd270027ed896677268ea04d4cc79bd,PennController,6,0,practice,NULL,PennController,6,_Trial_,End,1778001728052,NULL
1778003155,edd270027ed896677268ea04d4cc79bd,PennController,8,0,practice,NULL,PennController,8,_Trial_,Start,1778001728056,NULL
1778003155,edd270027ed896677268ea04d4cc79bd,PennController,8,0,practice,NULL,PennController,8,_Trial_,End,1778001737590,NULL
1778003155,edd270027ed896677268ea04d4cc79bd,PennController,5,0,practice,NULL,PennController,5,_Trial_,Start,1778001737592,NULL
1778003155,edd270027ed896677268ea04d4cc79bd,PennController,5,0,practice,NULL,PennController,5,_Trial_,End,1778001744933,NULL
1778003155,edd270027ed896677268ea04d4cc79bd,PennController,7,0,practice,NULL,PennController,7,_Trial_,Start,1778001744939,NULL
1778003155,edd270027ed896677268ea04d4cc79bd,PennController,7,0,practice,NULL,PennController,7,_Trial_,End,1778001749992,NULL
1778003155,edd270027ed896677268ea04d4cc79bd,PennController,9,0,practice_end,NULL,PennController,9,_Trial_,Start,1778001749996,NULL
1778003155,edd270027ed896677268ea04d4cc79bd,PennController,9,0,practice_end,NULL,PennController,9,_Trial_,End,1778001755696,NULL
1778003155,edd270027ed896677268ea04d4cc79bd,PennController,10,0,exp_intro,NULL,PennController,10,_Trial_,Start,1778001755699,NULL
1778003155,edd270027ed896677268ea04d4cc79bd,PennController,10,0,exp_intro,NULL,PennController,10,_Trial_,End,1778001758202,NULL
# 13. age.
# 14. dialect.
# 15. trial_type.
# 16. item.
# 17. group.
# 18. variant.
# 19. clause1.
# 20. clause2.
# 21. sentence.
# 22. Comments.
1778003155,edd270027ed896677268ea04d4cc79bd,PennController,60,0,filler,NULL,PennController,61,_Trial_,Start,1778001758206,19,American English,filler,26,B,upper-bound non-elliptical,,,Since you're not answering my question%2C I will assume that you don't know the answer.,NULL
1778003155,edd270027ed896677268ea04d4cc79bd,PennController,60,0,filler,NULL,Scale,response,Choice,5,1778001761917,19,American English,filler,26,B,upper-bound non-elliptical,,,Since you're not answering my question%2C I will assume that you don't know the answer.,NULL
1778003155,edd270027ed896677268ea04d4cc79bd,PennController,60,0,filler,NULL,PennController,61,_Trial_,End,1778001762642,19,American English,filler,26,B,upper-bound non-elliptical,,,Since you're not answering my question%2C I will assume that you don't know the answer.,NULL
1778003155,edd270027ed896677268ea04d4cc79bd,PennController,34,0,experimental,NULL,PennController,35,_Trial_,Start,1778001762649,19,American English,experimental,24,B,[A ← P],After the professor did already,the local writers were criticized by Tom,After the professor did already%2C the local writers were criticized by Tom.,NULL
1778003155,edd270027ed896677268ea04d4cc79bd,PennController,34,0,experimental,NULL,Scale,response,Choice,3,1778001775797,19,American English,experimental,24,B,[A ← P],After the professor did already,the local writers were criticized by Tom,After the professor did already%2C the local writers were criticized by Tom.,NULL
1778003155,edd270027ed896677268ea04d4cc79bd,PennController,34,0,experimental,NULL,PennController,35,_Trial_,End,1778001776502,19,American English,experimental,24,B,[A ← P],After the professor did already,the local writers were criticized by Tom,After the professor did already%2C the local writers were criticized by Tom.,NULL
1778003155,edd270027ed896677268ea04d4cc79bd,PennController,52,0,filler,NULL,PennController,53,_Trial_,Start,1778001776507,19,American English,filler,18,B,lower-bound elliptical,,,Kevin's diaper may be wet%2C but he won't.,NULL
1778003155,edd270027ed896677268ea04d4cc79bd,PennController,52,0,filler,NULL,Scale,response,Choice,2,1778001780202,19,American English,filler,18,B,lower-bound elliptical,,,Kevin's diaper may be wet%2C but he won't.,NULL
1778003155,edd270027ed896677268ea04d4cc79bd,PennController,52,0,filler,NULL,PennController,53,_Trial_,End,1778001781611,19,American English,filler,18,B,lower-bound elliptical,,,Kevin's diaper may be wet%2C but he won't.,NULL
1778003155,edd270027ed896677268ea04d4cc79bd,PennController,77,0,filler,NULL,PennController,78,_Trial_,Start,1778001781614,19,American English,filler,43,B,lower-bound non-elliptical,,,Who did the press secretary ask a question before we interviewed?,NULL
1778003155,edd270027ed896677268ea04d4cc79bd,PennController,77,0,filler,NULL,Scale,response,Choice,4,1778001787578,19,American English,filler,43,B,lower-bound non-elliptical,,,Who did the press secretary ask a question before we interviewed?,NULL
1778003155,edd270027ed896677268ea04d4cc79bd,PennController,77,0,filler,NULL,PennController,78,_Trial_,End,1778001788329,19,American English,filler,43,B,lower-bound non-elliptical,,,Who did the press secretary ask a question before we interviewed?,NULL
1778003155,edd270027ed896677268ea04d4cc79bd,PennController,22,0,experimental,NULL,PennController,23,_Trial_,Start,1778001788331,19,American English,experimental,12,B,[A ← P],Before the insurance company did,the doctor was blamed by the child’s parents,Before the insurance company did%2C the doctor was blamed by the child’s parents.,NULL
1778003155,edd270027ed896677268ea04d4cc79bd,PennController,22,0,experimental,NULL,Scale,response,Choice,3,1778001799419,19,American English,experimental,12,B,[A ← P],Before the insurance company did,the doctor was blamed by the child’s parents,Before the insurance company did%2C the doctor was blamed by the child’s parents.,NULL
1778003155,edd270027ed896677268ea04d4cc79bd,PennController,22,0,experimental,NULL,PennController,23,_Trial_,End,1778001800035,19,American English,experimental,12,B,[A ← P],Before the insurance company did,the doctor was blamed by the child’s parents,Before the insurance company did%2C the doctor was blamed by the child’s parents.,NULL
1778003155,edd270027ed896677268ea04d4cc79bd,PennController,69,0,filler,NULL,PennController,70,_Trial_,Start,1778001800038,19,American English,filler,35,B,upper-bound non-elliptical,,,Some people's handwriting is so bad that they can't read it themselves.,NULL
1778003155,edd270027ed896677268ea04d4cc79bd,PennController,69,0,filler,NULL,Scale,response,Choice,5,1778001802241,19,American English,filler,35,B,upper-bound non-elliptical,,,Some people's handwriting is so bad that they can't read it themselves.,NULL
1778003155,edd270027ed896677268ea04d4cc79bd,PennController,69,0,filler,NULL,PennController,70,_Trial_,End,1778001802967,19,American English,filler,35,B,upper-bound non-elliptical,,,Some people's handwriting is so bad that they can't read it themselves.,NULL
1778003155,edd270027ed896677268ea04d4cc79bd,PennController,70,0,filler,NULL,PennController,71,_Trial_,Start,1778001802969,19,American English,filler,36,B,upper-bound non-elliptical,,,You enjoy Action TV shows while I prefer documentaries.,NULL
1778003155,edd270027ed896677268ea04d4cc79bd,PennController,70,0,filler,NULL,Scale,response,Choice,4,1778001805586,19,American English,filler,36,B,upper-bound non-elliptical,,,You enjoy Action TV shows while I prefer documentaries.,NULL
1778003155,edd270027ed896677268ea04d4cc79bd,PennController,70,0,filler,NULL,PennController,71,_Trial_,End,1778001806380,19,American English,filler,36,B,upper-bound non-elliptical,,,You enjoy Action TV shows while I prefer documentaries.,NULL
1778003155,edd270027ed896677268ea04d4cc79bd,PennController,23,0,experimental,NULL,PennController,24,_Trial_,Start,1778001806383,19,American English,experimental,13,B,[P ← A],After Jill was already,Bill pushed the new girl again,After Jill was already%2C Bill pushed the new girl again.,NULL
1778003155,edd270027ed896677268ea04d4cc79bd,PennController,23,0,experimental,NULL,Scale,response,Choice,2,1778001811816,19,American English,experimental,13,B,[P ← A],After Jill was already,Bill pushed the new girl again,After Jill was already%2C Bill pushed the new girl again.,NULL
1778003155,edd270027ed896677268ea04d4cc79bd,PennController,23,0,experimental,NULL,PennController,24,_Trial_,End,1778001814136,19,American English,experimental,13,B,[P ← A],After Jill was already,Bill pushed the new girl again,After Jill was already%2C Bill pushed the new girl again.,NULL
1778003155,edd270027ed896677268ea04d4cc79bd,PennController,41,0,filler,NULL,PennController,42,_Trial_,Start,1778001814139,19,American English,filler,7,B,upper-bound elliptical,,,Your son was worried that you'll be angry so I told him you won't.,NULL
1778003155,edd270027ed896677268ea04d4cc79bd,PennController,41,0,filler,NULL,Scale,response,Choice,5,1778001818974,19,American English,filler,7,B,upper-bound elliptical,,,Your son was worried that you'll be angry so I told him you won't.,NULL
1778003155,edd270027ed896677268ea04d4cc79bd,PennController,41,0,filler,NULL,PennController,42,_Trial_,End,1778001819820,19,American English,filler,7,B,upper-bound elliptical,,,Your son was worried that you'll be angry so I told him you won't.,NULL
1778003155,edd270027ed896677268ea04d4cc79bd,PennController,73,0,filler,NULL,PennController,74,_Trial_,Start,1778001819822,19,American English,filler,39,B,lower-bound non-elliptical,,,Most photographers forget whose they took picture within a day.,NULL
1778003155,edd270027ed896677268ea04d4cc79bd,PennController,73,0,filler,NULL,Scale,response,Choice,4,1778001824032,19,American English,filler,39,B,lower-bound non-elliptical,,,Most photographers forget whose they took picture within a day.,NULL
1778003155,edd270027ed896677268ea04d4cc79bd,PennController,73,0,filler,NULL,PennController,74,_Trial_,End,1778001824960,19,American English,filler,39,B,lower-bound non-elliptical,,,Most photographers forget whose they took picture within a day.,NULL
1778003155,edd270027ed896677268ea04d4cc79bd,PennController,33,0,experimental,NULL,PennController,34,_Trial_,Start,1778001824963,19,American English,experimental,23,B,[P ← P],After the records office was previously,the library was called by the department head,After the records office was previously%2C the library was called by the department head.,NULL
1778003155,edd270027ed896677268ea04d4cc79bd,PennController,33,0,experimental,NULL,Scale,response,Choice,2,1778001832192,19,American English,experimental,23,B,[P ← P],After the records office was previously,the library was called by the department head,After the records office was previously%2C the library was called by the department head.,NULL
1778003155,edd270027ed896677268ea04d4cc79bd,PennController,33,0,experimental,NULL,PennController,34,_Trial_,End,1778001832903,19,American English,experimental,23,B,[P ← P],After the records office was previously,the library was called by the department head,After the records office was previously%2C the library was called by the department head.,NULL
1778003155,edd270027ed896677268ea04d4cc79bd,PennController,39,0,filler,NULL,PennController,40,_Trial_,Start,1778001832907,19,American English,filler,5,B,upper-bound elliptical,,,The lawyer became angry and he shouldn't have.,NULL
1778003155,edd270027ed896677268ea04d4cc79bd,PennController,39,0,filler,NULL,Scale,response,Choice,4,1778001836040,19,American English,filler,5,B,upper-bound elliptical,,,The lawyer became angry and he shouldn't have.,NULL
1778003155,edd270027ed896677268ea04d4cc79bd,PennController,39,0,filler,NULL,PennController,40,_Trial_,End,1778001836677,19,American English,filler,5,B,upper-bound elliptical,,,The lawyer became angry and he shouldn't have.,NULL
1778003155,edd270027ed896677268ea04d4cc79bd,PennController,51,0,filler,NULL,PennController,52,_Trial_,Start,1778001836679,19,American English,filler,17,B,lower-bound elliptical,,,Most people can't lift heavy rocks%2C but I know a guy who can and bend a crowbar%2C too.,NULL
1778003155,edd270027ed896677268ea04d4cc79bd,PennController,51,0,filler,NULL,Scale,response,Choice,4,1778001840803,19,American English,filler,17,B,lower-bound elliptical,,,Most people can't lift heavy rocks%2C but I know a guy who can and bend a crowbar%2C too.,NULL
1778003155,edd270027ed896677268ea04d4cc79bd,PennController,51,0,filler,NULL,PennController,52,_Trial_,End,1778001841732,19,American English,filler,17,B,lower-bound elliptical,,,Most people can't lift heavy rocks%2C but I know a guy who can and bend a crowbar%2C too.,NULL
1778003155,edd270027ed896677268ea04d4cc79bd,PennController,24,0,experimental,NULL,PennController,25,_Trial_,Start,1778001841734,19,American English,experimental,14,B,[A ← A],After Immigration did previously,Customs questioned the student,After Immigration did previously%2C Customs questioned the student.,NULL
